%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
102, 157232.63, 98951.77, 181792.30, 112159.10, 94995.23, 83962.41, 139277.16, 77205.47, 95991.59, 92926.34, 89247.72, 111689.80, 137492.38, 102103.59, 102213.36, 187500.00, 0.000, 0.000, 0.000, 15:55:16.082, 1582746916082
103, 157285.16, 98949.16, 181300.36, 112333.05, 95009.39, 83970.59, 139290.67, 77211.30, 95992.76, 92964.34, 89289.98, 112412.46, 137550.08, 102109.47, 102411.11, 187500.00, -0.608, 0.710, 0.224, 15:55:16.090, 1582746916090
104, 157256.52, 98964.71, 182118.23, 112258.26, 95000.97, 83978.38, 139291.33, 77223.64, 96003.42, 92942.20, 89257.60, 111702.77, 137488.69, 102114.79, 102213.98, 187500.00, 0.000, 0.000, 0.000, 15:55:16.098, 1582746916098
105, 157290.98, 98964.31, 181008.67, 112250.52, 94996.99, 83975.05, 139293.23, 77213.45, 96008.27, 92984.55, 89308.70, 112433.80, 137557.73, 102117.52, 102414.82, 187500.00, 0.000, 0.000, 0.000, 15:55:16.108, 1582746916108
106, 157280.70, 98974.70, 182399.08, 112342.88, 94976.20, 83965.98, 139271.17, 77209.49, 96003.89, 92935.78, 89250.63, 111709.70, 137485.91, 102101.49, 102187.70, 187500.00, 0.000, 0.000, 0.000, 15:55:16.116, 1582746916116
107, 157281.16, 98963.98, 180739.70, 112151.91, 94982.51, 83963.86, 139274.77, 77207.04, 96008.38, 92983.95, 89306.80, 112412.77, 137552.77, 102116.24, 102401.34, 187500.00, 0.000, 0.000, 0.000, 15:55:16.123, 1582746916123
108, 157302.44, 98975.66, 182634.64, 112427.26, 94971.44, 83948.77, 139263.75, 77192.20, 96000.16, 92933.88, 89248.12, 111746.29, 137475.58, 102102.70, 102185.60, 187500.00, -0.596, 0.714, 0.228, 15:55:16.131, 1582746916131
109, 157269.33, 98966.30, 180529.78, 112070.55, 94985.92, 83949.55, 139276.33, 77193.87, 96001.30, 92987.61, 89308.80, 112371.89, 137546.97, 102118.48, 102402.21, 187500.00, 0.000, 0.000, 0.000, 15:55:16.138, 1582746916138
110, 157307.53, 98975.80, 182807.25, 112491.97, 94978.51, 83935.55, 139269.92, 77181.06, 95993.25, 92935.63, 89245.39, 111791.95, 137479.97, 102098.79, 102210.73, 187500.00, 0.000, 0.000, 0.000, 15:55:16.145, 1582746916145
111, 157250.03, 98953.05, 180387.72, 111989.86, 95006.13, 83954.73, 139293.27, 77206.30, 96001.14, 92956.41, 89298.03, 112290.47, 137551.25, 102102.77, 102413.86, 187500.00, 0.000, 0.000, 0.000, 15:55:16.153, 1582746916153
112, 157300.73, 98944.06, 182919.42, 112539.20, 94999.42, 83938.04, 139279.59, 77188.93, 95992.29, 92909.05, 89237.39, 111842.29, 137494.47, 102087.84, 102249.66, 187500.00, 0.000, 0.000, 0.000, 15:55:16.160, 1582746916160
113, 157226.33, 98934.02, 180329.67, 111925.59, 95021.64, 83970.36, 139299.53, 77225.16, 96002.68, 92948.67, 89299.13, 112212.13, 137556.52, 102107.80, 102417.97, 187500.00, -0.600, 0.718, 0.232, 15:55:16.171, 1582746916171
114, 157308.38, 98944.04, 182957.73, 112582.70, 95013.80, 83955.59, 139294.38, 77206.88, 95989.41, 92914.45, 89239.02, 111925.75, 137494.63, 102088.46, 102268.23, 187500.00, 0.000, 0.000, 0.000, 15:55:16.179, 1582746916179
115, 157211.38, 98929.38, 180327.55, 111878.14, 95016.59, 83974.48, 139311.64, 77223.46, 95995.51, 92936.65, 89277.80, 112116.55, 137538.70, 102098.01, 102362.23, 187500.00, 0.000, 0.000, 0.000, 15:55:16.187, 1582746916187
116, 157310.23, 98933.13, 182884.30, 112592.35, 95002.94, 83961.73, 139294.39, 77201.31, 95987.62, 92909.70, 89234.09, 112002.66, 137498.86, 102088.08, 102260.75, 187500.00, 0.000, 0.000, 0.000, 15:55:16.195, 1582746916195
117, 157207.80, 98932.20, 180400.98, 111867.98, 94999.70, 83984.71, 139288.44, 77222.21, 96002.44, 92945.01, 89278.61, 112021.02, 137532.52, 102105.11, 102319.02, 187500.00, 0.000, 0.000, 0.000, 15:55:16.202, 1582746916202
118, 157332.05, 98956.94, 182760.58, 112613.47, 94994.64, 83954.80, 139270.08, 77191.12, 96000.72, 92930.37, 89257.15, 112086.26, 137514.19, 102094.30, 102275.81, 187500.00, -0.602, 0.728, 0.228, 15:55:16.210, 1582746916210
119, 157229.39, 98953.20, 180577.17, 111891.84, 94998.53, 83953.38, 139268.39, 77206.19, 96014.02, 92954.69, 89291.70, 111927.14, 137530.55, 102109.23, 102284.35, 187500.00, 0.000, 0.000, 0.000, 15:55:16.217, 1582746916217
120, 157361.80, 98975.33, 182572.33, 112614.12, 95001.70, 83933.81, 139261.28, 77183.39, 96013.70, 92955.76, 89278.07, 112162.39, 137529.81, 102107.46, 102295.52, 187500.00, 0.000, 0.000, 0.000, 15:55:16.227, 1582746916227
121, 157259.77, 98972.45, 180805.05, 111941.55, 95003.72, 83954.42, 139264.59, 77204.89, 96018.28, 92955.02, 89281.36, 111814.98, 137522.17, 102115.17, 102245.86, 187500.00, 0.000, 0.000, 0.000, 15:55:16.235, 1582746916235
122, 157378.05, 98977.59, 182305.25, 112575.34, 95003.18, 83944.59, 139268.95, 77182.76, 96018.77, 92956.37, 89283.77, 112207.34, 137547.67, 102116.02, 102330.22, 187500.00, 0.000, 0.000, 0.000, 15:55:16.244, 1582746916244
123, 157270.02, 98967.87, 181091.56, 111993.39, 95008.55, 83960.75, 139285.41, 77208.84, 96015.91, 92935.02, 89273.18, 111710.48, 137518.83, 102111.75, 102240.27, 187500.00, -0.604, 0.720, 0.232, 15:55:16.251, 1582746916251
124, 157360.05, 98961.70, 181998.47, 112503.55, 95011.97, 83945.15, 139289.11, 77186.67, 96010.69, 92945.45, 89279.34, 112231.93, 137549.23, 102107.59, 102354.05, 187500.00, 0.000, 0.000, 0.000, 15:55:16.258, 1582746916258
125, 157267.98, 98953.25, 181395.06, 112049.09, 95013.84, 83963.41, 139297.94, 77209.07, 96013.37, 92920.78, 89260.44, 111630.28, 137512.42, 102106.59, 102226.02, 187500.00, 0.000, 0.000, 0.000, 15:55:16.266, 1582746916266
126, 157347.17, 98950.61, 181678.11, 112426.01, 95032.22, 83964.93, 139313.59, 77199.19, 96008.31, 92944.07, 89282.81, 112262.15, 137556.03, 102110.03, 102393.52, 187500.00, 0.000, 0.000, 0.000, 15:55:16.273, 1582746916273
127, 157275.27, 98949.94, 181730.38, 112131.45, 95032.75, 83987.95, 139321.17, 77225.12, 96011.16, 92915.15, 89251.34, 111578.32, 137507.77, 102113.34, 102226.30, 187500.00, 0.000, 0.000, 0.000, 15:55:16.281, 1582746916281
0, 157341.55, 98953.23, 181351.16, 112336.69, 95035.84, 83996.04, 139323.14, 77217.27, 96014.24, 92953.13, 89292.24, 112286.94, 137564.64, 102122.03, 102406.39, 187500.00, -0.602, 0.720, 0.234, 15:55:16.287, 1582746916287
1, 157303.17, 98963.55, 182045.30, 112220.77, 95007.30, 83998.68, 139295.94, 77217.49, 96018.84, 92922.23, 89254.65, 111574.41, 137503.53, 102119.98, 102194.25, 187500.00, 0.000, 0.000, 0.000, 15:55:16.300, 1582746916300
2, 157346.95, 98967.48, 181043.14, 112249.65, 95001.82, 83983.70, 139281.27, 77194.88, 96022.15, 92968.34, 89306.46, 112308.13, 137565.94, 102125.70, 102395.33, 187500.00, 0.000, 0.000, 0.000, 15:55:16.307, 1582746916307
3, 157330.48, 98977.84, 182343.48, 112318.02, 94978.73, 83961.42, 139263.80, 77178.16, 96019.18, 92924.54, 89257.66, 111583.10, 137497.72, 102108.98, 102181.82, 187500.00, 0.000, 0.000, 0.000, 15:55:16.315, 1582746916315
4, 157335.02, 98974.52, 180771.47, 112153.49, 94991.78, 83948.86, 139276.64, 77168.23, 96026.42, 92970.85, 89317.91, 112292.12, 137572.61, 102113.94, 102399.98, 187500.00, 0.000, 0.000, 0.000, 15:55:16.322, 1582746916322
5, 157346.98, 98983.38, 182592.02, 112391.38, 94975.87, 83929.14, 139257.88, 77151.27, 96019.98, 92923.98, 89264.23, 111620.43, 137499.17, 102097.22, 102180.41, 187500.00, -0.604, 0.712, 0.234, 15:55:16.330, 1582746916330
6, 157329.41, 98979.84, 180556.42, 112070.80, 94990.06, 83937.80, 139272.00, 77161.69, 96029.38, 92975.27, 89324.45, 112263.09, 137569.97, 102114.95, 102392.17, 187500.00, 0.000, 0.000, 0.000, 15:55:16.337, 1582746916337
7, 157366.64, 98992.34, 182775.89, 112474.47, 94981.70, 83932.23, 139264.13, 77158.71, 96015.13, 92924.05, 89256.59, 111667.26, 137499.08, 102099.70, 102193.22, 187500.00, 0.000, 0.000, 0.000, 15:55:16.344, 1582746916344
8, 157307.89, 98970.88, 180390.31, 111997.41, 94998.73, 83946.71, 139281.22, 77180.59, 96021.10, 92968.03, 89313.08, 112198.13, 137565.19, 102114.90, 102391.28, 187500.00, 0.000, 0.000, 0.000, 15:55:16.355, 1582746916355
9, 157375.72, 98985.13, 182894.86, 112544.38, 94996.74, 83941.03, 139279.45, 77172.41, 96010.24, 92919.57, 89251.79, 111731.16, 137498.97, 102098.98, 102220.34, 187500.00, 0.000, 0.000, 0.000, 15:55:16.363, 1582746916363
10, 157298.97, 98966.88, 180307.84, 111945.24, 95014.09, 83966.72, 139302.80, 77199.88, 96018.62, 92955.02, 89305.63, 112121.17, 137568.28, 102111.86, 102389.25, 187500.00, -0.610, 0.724, 0.232, 15:55:16.370, 1582746916370
11, 157384.13, 98977.05, 182937.31, 112592.62, 95020.84, 83961.30, 139303.69, 77189.63, 96011.69, 92909.94, 89253.09, 111798.28, 137522.55, 102095.61, 102255.02, 187500.00, 0.000, 0.000, 0.000, 15:55:16.378, 1582746916378
12, 157286.72, 98956.35, 180308.45, 111900.07, 95032.93, 83981.98, 139319.41, 77209.72, 96016.54, 92936.61, 89297.74, 112016.86, 137562.31, 102100.30, 102371.88, 187500.00, 0.000, 0.000, 0.000, 15:55:16.386, 1582746916386
13, 157392.22, 98970.95, 182899.88, 112606.30, 95021.95, 83959.50, 139301.28, 77176.50, 96013.73, 92914.84, 89257.66, 111884.49, 137520.73, 102093.55, 102261.84, 187500.00, 0.000, 0.000, 0.000, 15:55:16.393, 1582746916393
14, 157289.84, 98967.35, 180375.70, 111879.04, 95008.10, 83963.84, 139290.81, 77182.76, 96021.46, 92941.91, 89296.84, 111938.83, 137547.47, 102103.23, 102315.76, 187500.00, 0.000, 0.000, 0.000, 15:55:16.402, 1582746916402
15, 157404.38, 98983.78, 182778.02, 112618.48, 94990.20, 83931.00, 139270.63, 77142.69, 96022.30, 92930.50, 89274.07, 111993.32, 137527.42, 102096.88, 102261.69, 187500.00, -0.606, 0.718, 0.228, 15:55:16.410, 1582746916410
16, 157300.08, 98982.44, 180533.30, 111892.29, 94986.28, 83952.84, 139272.23, 77169.84, 96031.41, 92947.16, 89303.30, 111868.11, 137541.64, 102113.98, 102275.45, 187500.00, 0.000, 0.000, 0.000, 15:55:16.420, 1582746916420
17, 157416.56, 98999.49, 182590.41, 112606.84, 94974.03, 83931.20, 139258.20, 77141.37, 96029.35, 92948.70, 89286.84, 112099.52, 137535.47, 102112.24, 102282.67, 187500.00, 0.000, 0.000, 0.000, 15:55:16.426, 1582746916426
18, 157302.63, 98997.05, 180757.39, 111930.13, 94975.42, 83952.63, 139265.95, 77177.40, 96036.97, 92959.74, 89299.91, 111806.88, 137532.61, 102127.66, 102258.78, 187500.00, 0.000, 0.000, 0.000, 15:55:16.436, 1582746916436
19, 157409.70, 99001.21, 182353.39, 112583.61, 94982.28, 83941.68, 139274.41, 77161.77, 96026.11, 92958.33, 89288.63, 112186.76, 137547.98, 102118.70, 102326.66, 187500.00, 0.000, 0.000, 0.000, 15:55:16.442, 1582746916442
20, 157298.27, 98992.38, 181041.80, 111988.09, 94989.14, 83956.81, 139290.56, 77192.62, 96025.23, 92945.44, 89282.92, 111732.37, 137530.91, 102123.87, 102254.06, 187500.00, -0.610, 0.718, 0.230, 15:55:16.449, 1582746916449
21, 157393.69, 98989.62, 182055.17, 112531.09, 94998.51, 83948.88, 139299.64, 77183.55, 96013.37, 92956.01, 89285.43, 112249.00, 137551.53, 102119.26, 102369.91, 187500.00, 0.000, 0.000, 0.000, 15:55:16.458, 1582746916458
22, 157291.36, 98978.39, 181347.09, 112054.07, 94998.94, 83958.05, 139307.17, 77205.56, 96008.27, 92929.70, 89260.50, 111665.73, 137511.09, 102114.16, 102241.13, 187500.00, 0.000, 0.000, 0.000, 15:55:16.465, 1582746916465
23, 157374.53, 98978.10, 181734.83, 112461.13, 95015.81, 83959.45, 139321.19, 77196.62, 96011.53, 92951.41, 89289.29, 112293.62, 137559.73, 102116.80, 102399.28, 187500.00, 0.000, 0.000, 0.000, 15:55:16.475, 1582746916475
24, 157304.06, 98980.74, 181679.47, 112133.38, 95020.30, 83976.40, 139321.22, 77216.49, 96011.85, 92918.70, 89257.89, 111619.18, 137513.67, 102107.28, 102224.07, 187500.00, 0.000, 0.000, 0.000, 15:55:16.483, 1582746916483
25, 157364.64, 98972.90, 181407.98, 112357.39, 95024.39, 83969.20, 139320.19, 77198.19, 96014.17, 92949.77, 89292.73, 112310.47, 137568.55, 102109.88, 102408.29, 187500.00, -0.610, 0.720, 0.230, 15:55:16.491, 1582746916491
26, 157328.67, 98987.42, 182010.22, 112218.65, 95021.64, 83973.80, 139314.06, 77205.59, 96023.07, 92924.11, 89262.38, 111598.57, 137515.27, 102113.18, 102209.36, 187500.00, 0.000, 0.000, 0.000, 15:55:16.499, 1582746916499
27, 157369.11, 98982.48, 181097.09, 112273.05, 95022.11, 83962.98, 139310.95, 77184.10, 96019.16, 92960.63, 89303.93, 112326.48, 137572.36, 102116.80, 102399.80, 187500.00, 0.000, 0.000, 0.000, 15:55:16.507, 1582746916507
28, 157351.14, 98993.01, 182300.33, 112311.68, 94994.51, 83950.31, 139280.80, 77174.73, 96022.95, 92927.35, 89260.98, 111611.40, 137507.72, 102111.13, 102174.98, 187500.00, 0.000, 0.000, 0.000, 15:55:16.514, 1582746916514
29, 157364.36, 98989.77, 180813.61, 112182.04, 95000.32, 83951.09, 139282.70, 77174.20, 96025.05, 92967.61, 89310.95, 112315.08, 137572.64, 102116.38, 102389.18, 187500.00, 0.000, 0.000, 0.000, 15:55:16.521, 1582746916521
30, 157368.95, 98994.98, 182552.44, 112396.01, 94982.91, 83943.07, 139268.94, 77169.73, 96026.65, 92931.09, 89259.84, 111634.60, 137511.64, 102115.48, 102185.02, 187500.00, -0.610, 0.718, 0.232, 15:55:16.527, 1582746916527
31, 157349.70, 98986.24, 180588.97, 112107.30, 95000.48, 83954.36, 139285.88, 77183.16, 96028.08, 92973.24, 89314.64, 112287.52, 137579.63, 102127.71, 102398.39, 187500.00, 0.000, 0.000, 0.000, 15:55:16.535, 1582746916535
32, 157384.08, 98998.38, 182754.72, 112483.38, 94987.18, 83943.25, 139278.67, 77178.16, 96022.69, 92927.66, 89255.30, 111678.68, 137508.39, 102113.77, 102191.95, 187500.00, 0.000, 0.000, 0.000, 15:55:16.547, 1582746916547
33, 157332.98, 98983.55, 180416.25, 112028.41, 94997.70, 83955.56, 139293.77, 77193.24, 96020.79, 92967.45, 89307.66, 112230.34, 137566.58, 102123.48, 102383.91, 187500.00, 0.000, 0.000, 0.000, 15:55:16.554, 1582746916554
34, 157387.28, 98991.88, 182877.36, 112550.66, 94986.48, 83950.06, 139283.55, 77180.80, 96013.21, 92924.55, 89248.86, 111747.52, 137499.05, 102112.24, 102195.21, 187500.00, 0.000, 0.000, 0.000, 15:55:16.563, 1582746916563
35, 157319.86, 98984.98, 180312.28, 111974.01, 95006.20, 83974.96, 139300.41, 77201.36, 96027.00, 92967.92, 89309.19, 112160.02, 137570.69, 102131.48, 102374.34, 187500.00, -0.602, 0.720, 0.232, 15:55:16.570, 1582746916570
36, 157400.39, 98990.28, 182937.59, 112607.88, 95012.97, 83975.21, 139302.59, 77193.27, 96017.81, 92925.09, 89252.26, 111816.56, 137519.64, 102122.77, 102236.90, 187500.00, 0.000, 0.000, 0.000, 15:55:16.577, 1582746916577
37, 157300.42, 98970.70, 180302.86, 111930.85, 95029.55, 84000.38, 139319.48, 77220.47, 96017.03, 92953.37, 89289.78, 112059.95, 137565.33, 102129.88, 102368.23, 187500.00, 0.000, 0.000, 0.000, 15:55:16.584, 1582746916584
38, 157394.61, 98979.49, 182913.28, 112626.28, 95019.38, 83969.35, 139311.28, 77190.05, 96011.20, 92924.13, 89247.27, 111891.98, 137524.38, 102111.35, 102269.80, 187500.00, 0.000, 0.000, 0.000, 15:55:16.593, 1582746916593
39, 157290.58, 98969.70, 180373.47, 111897.70, 95019.07, 83976.33, 139315.00, 77210.01, 96020.61, 92947.06, 89290.05, 111971.57, 137557.97, 102118.84, 102352.66, 187500.00, 0.000, 0.000, 0.000, 15:55:16.603, 1582746916603
40, 157404.73, 98984.88, 182824.25, 112639.22, 95005.82, 83949.48, 139300.38, 77180.55, 96017.52, 92937.23, 89267.74, 111998.91, 137534.41, 102116.80, 102301.52, 187500.00, -0.598, 0.718, 0.224, 15:55:16.610, 1582746916610
41, 157291.28, 98980.38, 180519.31, 111922.34, 94999.54, 83967.90, 139300.52, 77204.47, 96020.25, 92961.41, 89289.59, 111901.79, 137545.23, 102133.56, 102315.45, 187500.00, 0.000, 0.000, 0.000, 15:55:16.618, 1582746916618
42, 157412.77, 98995.18, 182637.33, 112649.34, 94988.27, 83954.42, 139286.77, 77181.33, 96018.51, 92954.46, 89270.95, 112097.48, 137535.64, 102130.98, 102300.76, 187500.00, 0.000, 0.000, 0.000, 15:55:16.626, 1582746916626
43, 157297.11, 98984.27, 180714.42, 111954.84, 94976.74, 83965.47, 139278.03, 77200.40, 96019.54, 92951.02, 89282.50, 111825.46, 137529.42, 102128.00, 102258.71, 187500.00, 0.000, 0.000, 0.000, 15:55:16.633, 1582746916633
44, 157409.30, 98987.34, 182397.83, 112608.30, 94973.77, 83936.59, 139270.66, 77168.63, 96015.02, 92952.19, 89276.82, 112178.53, 137540.00, 102117.47, 102307.93, 187500.00, 0.000, 0.000, 0.000, 15:55:16.641, 1582746916641
45, 157300.53, 98987.52, 180959.63, 111972.89, 94979.11, 83953.82, 139281.19, 77194.61, 96019.96, 92952.52, 89277.58, 111758.27, 137527.19, 102129.99, 102244.34, 187500.00, -0.604, 0.720, 0.216, 15:55:16.649, 1582746916649
46, 157401.42, 98993.64, 182112.80, 112553.32, 94986.88, 83946.63, 139287.94, 77179.25, 96015.78, 92961.10, 89279.86, 112250.86, 137549.91, 102123.17, 102344.23, 187500.00, 0.000, 0.000, 0.000, 15:55:16.656, 1582746916656
47, 157301.17, 98985.30, 181266.67, 112034.00, 94983.80, 83967.77, 139292.53, 77203.37, 96017.05, 92937.08, 89264.46, 111686.37, 137515.03, 102122.97, 102225.01, 187500.00, 0.000, 0.000, 0.000, 15:55:16.666, 1582746916666
48, 157392.03, 98984.16, 181789.77, 112476.99, 95001.41, 83971.74, 139304.19, 77196.75, 96014.98, 92958.87, 89281.52, 112300.99, 137554.03, 102129.05, 102375.91, 187500.00, 0.000, 0.000, 0.000, 15:55:16.674, 1582746916674
49, 157309.58, 98984.00, 181594.89, 112120.03, 95003.85, 83991.33, 139310.78, 77220.24, 96014.46, 92934.98, 89250.27, 111642.65, 137513.58, 102135.40, 102228.47, 187500.00, 0.000, 0.000, 0.000, 15:55:16.683, 1582746916683
50, 157372.30, 98975.78, 181459.48, 112401.38, 95017.62, 83980.10, 139321.09, 77204.95, 96010.66, 92965.23, 89282.23, 112345.02, 137568.36, 102135.40, 102415.69, 187500.00, -0.604, 0.722, 0.220, 15:55:16.690, 1582746916690
51, 157321.56, 98980.34, 181936.22, 112206.63, 95010.83, 83973.91, 139306.69, 77207.08, 96016.70, 92935.11, 89252.84, 111628.38, 137512.23, 102126.86, 102214.50, 187500.00, 0.000, 0.000, 0.000, 15:55:16.697, 1582746916697
52, 157371.30, 98981.55, 181148.92, 112293.95, 95017.77, 83957.66, 139300.83, 77188.59, 96018.93, 92970.20, 89294.95, 112367.70, 137570.64, 102127.58, 102409.97, 187500.00, 0.000, 0.000, 0.000, 15:55:16.706, 1582746916706
53, 157348.14, 98990.62, 182249.66, 112285.80, 94997.88, 83954.83, 139287.02, 77191.45, 96023.00, 92939.38, 89254.96, 111640.21, 137505.48, 102130.13, 102191.05, 187500.00, 0.000, 0.000, 0.000, 15:55:16.712, 1582746916712
54, 157370.67, 98992.85, 180862.13, 112210.31, 95002.63, 83959.77, 139289.30, 77187.12, 96030.04, 92988.41, 89315.34, 112387.25, 137575.42, 102137.59, 102398.55, 187500.00, 0.000, 0.000, 0.000, 15:55:16.722, 1582746916722
55, 157367.89, 98998.84, 182516.25, 112387.23, 94985.16, 83943.38, 139271.39, 77176.19, 96020.84, 92932.31, 89251.83, 111660.73, 137499.05, 102117.27, 102172.55, 187500.00, -0.602, 0.720, 0.224, 15:55:16.731, 1582746916731
56, 157350.28, 98985.28, 180612.42, 112118.11, 94994.20, 83951.92, 139282.41, 77181.53, 96027.80, 92983.03, 89309.14, 112344.29, 137571.66, 102137.27, 102389.47, 187500.00, 0.000, 0.000, 0.000, 15:55:16.739, 1582746916739
57, 157380.89, 99001.23, 182723.83, 112464.32, 94987.83, 83953.80, 139278.44, 77181.73, 96021.84, 92935.71, 89248.88, 111703.78, 137499.41, 102123.62, 102184.44, 187500.00, 0.000, 0.000, 0.000, 15:55:16.745, 1582746916745
58, 157339.83, 98985.79, 180428.44, 112038.18, 95004.27, 83968.33, 139303.42, 77200.73, 96025.86, 92977.38, 89304.83, 112286.13, 137569.34, 102138.02, 102398.08, 187500.00, 0.000, 0.000, 0.000, 15:55:16.753, 1582746916753
59, 157385.91, 98983.67, 182878.09, 112539.84, 94998.46, 83969.66, 139304.09, 77202.54, 96013.08, 92931.42, 89239.49, 111756.17, 137503.66, 102130.21, 102222.26, 187500.00, 0.000, 0.000, 0.000, 15:55:16.762, 1582746916762
60, 157319.31, 98976.36, 180324.30, 111987.16, 95019.52, 84007.28, 139332.97, 77242.15, 96019.16, 92980.39, 89300.47, 112225.80, 137563.11, 102153.02, 102407.30, 187500.00, -0.598, 0.726, 0.220, 15:55:16.768, 1582746916768
61, 157397.17, 98989.03, 182960.38, 112609.36, 95012.32, 83992.24, 139318.78, 77220.18, 96013.34, 92936.20, 89247.18, 111841.87, 137502.14, 102130.50, 102246.53, 187500.00, 0.000, 0.000, 0.000, 15:55:16.775, 1582746916775
62, 157305.47, 98972.41, 180288.00, 111933.35, 95018.98, 83997.80, 139317.95, 77229.55, 96021.98, 92976.23, 89298.14, 112140.77, 137560.05, 102144.95, 102376.17, 187500.00, 0.000, 0.000, 0.000, 15:55:16.783, 1582746916783
63, 157407.34, 98990.93, 182951.53, 112637.50, 95012.50, 83977.13, 139307.63, 77205.94, 96021.95, 92946.20, 89257.95, 111934.96, 137519.38, 102132.18, 102258.38, 187500.00, 0.000, 0.000, 0.000, 15:55:16.795, 1582746916795
64, 157304.28, 98978.05, 180337.38, 111896.92, 95010.13, 83985.58, 139304.73, 77219.82, 96028.16, 92968.88, 89297.23, 112052.51, 137552.05, 102139.80, 102333.77, 187500.00, 0.000, 0.000, 0.000, 15:55:16.802, 1582746916802
65, 157420.16, 98993.93, 182869.06, 112640.45, 95001.39, 83960.68, 139288.78, 77191.70, 96034.58, 92958.76, 89273.40, 112032.82, 137533.36, 102136.18, 102274.88, 187500.00, -0.602, 0.718, 0.226, 15:55:16.809, 1582746916809
66, 157315.33, 98990.77, 180472.34, 111889.07, 95008.45, 83981.88, 139298.45, 77218.03, 96036.77, 92979.25, 89300.47, 111971.64, 137547.64, 102145.86, 102307.98, 187500.00, 0.000, 0.000, 0.000, 15:55:16.821, 1582746916821
67, 157428.73, 98993.08, 182701.80, 112628.45, 94989.16, 83948.57, 139279.19, 77178.09, 96023.59, 92953.62, 89269.53, 112115.97, 137526.55, 102124.05, 102287.66, 187500.00, 0.000, 0.000, 0.000, 15:55:16.826, 1582746916826
68, 157308.08, 98980.36, 180654.39, 111897.66, 94987.53, 83957.95, 139286.97, 77200.04, 96022.71, 92956.37, 89278.45, 111867.70, 137525.77, 102127.15, 102272.88, 187500.00, 0.000, 0.000, 0.000, 15:55:16.833, 1582746916833
69, 157420.41, 98982.59, 182472.95, 112600.38, 94993.41, 83941.70, 139294.09, 77182.34, 96017.37, 92950.89, 89269.58, 112198.71, 137533.70, 102123.28, 102327.16, 187500.00, 0.000, 0.000, 0.000, 15:55:16.841, 1582746916841
